Points:0,Points:1,Points:2,U:0,U:1,U:2
9.850003748411445770e+00,4.762766390188343246e-01,0.000000000000000000e+00,7.657527735196276164e-02,4.311689161426536243e-01,0.000000000000000000e+00
9.577748746482104281e+00,4.587413129016081337e-01,0.000000000000000000e+00,5.273380402053482463e-01,5.809269386950125513e-01,0.000000000000000000e+00
9.700007496822889763e+00,5.775532780366178232e-01,0.000000000000000000e+00,1.699664013017280206e-01,6.858805129304887949e-01,0.000000000000000000e+00
1.000000000000000000e+01,5.625000000015759616e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.850003748411445770e+00,6.637766390193594601e-01,0.000000000000000000e+00,4.477183553755709894e-02,4.902805638490053131e-01,0.000000000000000000e+00
1.000000000000000178e+01,7.500000000021012081e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.269229608476027948e+00,3.499108093535575614e-01,0.000000000000000000e+00,1.175538235632599404e+00,4.285675785271760851e-01,0.000000000000000000e+00
9.166484610397953148e+00,1.799461354702583948e-01,0.000000000000000000e+00,1.111117995703491124e+00,1.878377816161375669e-01,0.000000000000000000e+00
9.518315450969218716e+00,6.554201950759886985e-01,0.000000000000000000e+00,1.759567539483302412e-01,7.785810000830750699e-01,0.000000000000000000e+00
9.396056700628431457e+00,5.366082299409788980e-01,0.000000000000000000e+00,6.906280794211329122e-01,5.405035382088304585e-01,0.000000000000000000e+00
9.209796312963142384e+00,5.465896915279381263e-01,0.000000000000000000e+00,9.610925527724247797e-01,7.054944519663647329e-01,0.000000000000000000e+00
9.082969220810742428e+00,3.598922709405169007e-01,0.000000000000000000e+00,1.455018008650650785e+00,2.060720922601292637e-01,0.000000000000000000e+00
9.336623405115542340e+00,7.332871121153593519e-01,0.000000000000000000e+00,2.023789927469694661e-01,8.593979662097644967e-01,0.000000000000000000e+00
9.062499999981458387e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.978984610394245891e+00,1.799461354702584226e-01,0.000000000000000000e+00,1.042548837757548696e+00,2.499162458094063288e-02,0.000000000000000000e+00
8.874999999977749354e+00,7.420802714442363974e-18,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.689897907996856574e+00,7.561567887854760972e-01,0.000000000000000000e+00,4.224241696099771681e-02,7.377179290222712904e-01,0.000000000000000000e+00
9.839894159585410804e+00,8.423801497682177342e-01,0.000000000000000000e+00,-1.704566466618445079e-03,5.200435025268019817e-01,0.000000000000000000e+00
9.508205862143183751e+00,8.340237058248469726e-01,0.000000000000000000e+00,4.529310892439172148e-02,8.280791780536488345e-01,0.000000000000000000e+00
9.679788319170823385e+00,9.347602995343344823e-01,0.000000000000000000e+00,-2.300994136106917359e-02,7.562774423453495487e-01,0.000000000000000000e+00
1.000000000000000000e+01,9.375000000026261215e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.839894159585412581e+00,1.029880149768742648e+00,0.000000000000000000e+00,-1.390173817086526320e-02,4.943791008136342313e-01,0.000000000000000000e+00
1.000000000000000178e+01,1.125000000003151257e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.133725455553651784e+00,7.315751271099966146e-01,0.000000000000000000e+00,2.405470495581227552e-01,5.337346867775792925e-01,0.000000000000000000e+00
9.006898363401250052e+00,5.448777065225753891e-01,0.000000000000000000e+00,1.033492053647661280e+00,2.235248357002699374e-02,0.000000000000000000e+00
8.930827505991759452e+00,7.298631421046339884e-01,0.000000000000000000e+00,2.829798989936127551e-01,-2.113930623179155477e-01,0.000000000000000000e+00
8.790065006576877948e+00,1.722380933652284951e-01,0.000000000000000000e+00,8.519731130219726500e-01,3.585823043526847193e-02,0.000000000000000000e+00
8.894049616993374485e+00,3.521842288354869455e-01,0.000000000000000000e+00,1.386568671142786036e+00,-7.171791017011364122e-02,0.000000000000000000e+00
8.817978759583882109e+00,5.371696644175454338e-01,0.000000000000000000e+00,9.174191168977339217e-01,-1.377755129723113037e-01,0.000000000000000000e+00
8.705130013176004766e+00,3.444761867304569347e-01,0.000000000000000000e+00,1.267445599832613290e+00,1.084461677651141071e-01,0.000000000000000000e+00
9.371297295428817620e+00,9.085820870167142793e-01,0.000000000000000000e+00,-1.951880718979008555e-02,8.606613514785559360e-01,0.000000000000000000e+00
9.542879752456455478e+00,1.009318680726201789e+00,0.000000000000000000e+00,-5.839351875782959611e-02,8.012061155708153359e-01,0.000000000000000000e+00
9.251122552055708326e+00,1.066773995060777525e+00,0.000000000000000000e+00,-1.457778817891114964e-01,6.423745556986705241e-01,0.000000000000000000e+00
9.216448661742436599e+00,8.914790201594227081e-01,0.000000000000000000e+00,-5.173751081210165026e-02,6.731594521766667283e-01,0.000000000000000000e+00
9.013550712180542490e+00,8.897670351540598599e-01,0.000000000000000000e+00,-1.230414059269358401e-01,1.487377749950974659e-01,0.000000000000000000e+00
9.405971185742087570e+00,1.083877061918068874e+00,0.000000000000000000e+00,-8.613111260480789400e-02,8.378632527802352126e-01,0.000000000000000000e+00
9.096273918369325528e+00,1.049670928203485731e+00,0.000000000000000000e+00,-2.197015437890945111e-01,3.241519762925487713e-01,0.000000000000000000e+00
8.687499999974214404e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.602565006573342998e+00,1.722380933652284951e-01,0.000000000000000000e+00,8.471547056271118148e-01,4.426936711509876776e-02,0.000000000000000000e+00
8.499999999970679454e+00,7.060365842124614763e-18,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.655216989787055226e+00,1.136201188209433610e+00,0.000000000000000000e+00,-5.783890090052691557e-02,7.382442869851497669e-01,0.000000000000000000e+00
9.815322830201644422e+00,1.231321038443841998e+00,0.000000000000000000e+00,-1.508252591664775016e-02,4.939939004807263334e-01,0.000000000000000000e+00
9.518308423072689095e+00,1.210759569401301139e+00,0.000000000000000000e+00,-7.568459766043721115e-02,7.754304707122092744e-01,0.000000000000000000e+00
9.630645660403287067e+00,1.337642076884532960e+00,0.000000000000000000e+00,-3.112674153611506150e-02,7.175371015474323322e-01,0.000000000000000000e+00
1.000000000000000000e+01,1.312500000003655298e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.815322830201644422e+00,1.418821038444345817e+00,0.000000000000000000e+00,-1.326265333399683811e-02,4.781273845248553145e-01,0.000000000000000000e+00
1.000000000000000178e+01,1.500000000004159117e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.631080794110587817e+00,5.207089379185223521e-01,0.000000000000000000e+00,8.861553400394911462e-01,-1.514282070609935804e-01,0.000000000000000000e+00
8.743929540518463384e+00,7.134024156056106847e-01,0.000000000000000000e+00,3.341237975359293011e-01,-1.672009146135090552e-01,0.000000000000000000e+00
8.839231600395056176e+00,8.842078800418430307e-01,0.000000000000000000e+00,3.102361040906691583e-02,-1.330739228669397256e-01,0.000000000000000000e+00
8.921954806583840991e+00,1.044111773091269013e+00,0.000000000000000000e+00,-2.436358283213282960e-01,5.900721767995353861e-02,0.000000000000000000e+00
8.652333634921763661e+00,8.677471535428199489e-01,0.000000000000000000e+00,4.080170113153860911e-02,-2.998693070176959297e-01,0.000000000000000000e+00
8.557031575045170868e+00,6.969416891065878250e-01,0.000000000000000000e+00,2.834698121677381999e-01,-3.910330740674780592e-01,0.000000000000000000e+00
8.747635694798356454e+00,1.038552617979052295e+00,0.000000000000000000e+00,-2.396634938960042482e-01,-1.717680455716380783e-01,0.000000000000000000e+00
8.515967776737490169e+00,3.361103856095467579e-01,0.000000000000000000e+00,1.097100810329905807e+00,-1.142659163558690100e-01,0.000000000000000000e+00
8.413402770134826625e+00,1.638722922443182906e-01,0.000000000000000000e+00,6.565623174797665662e-01,-3.227804512428696787e-02,0.000000000000000000e+00
8.441918557672071444e+00,5.123431367976121198e-01,0.000000000000000000e+00,6.846092223033520829e-01,-2.866767825959685712e-01,0.000000000000000000e+00
8.326805540298975572e+00,3.277445844886366921e-01,0.000000000000000000e+00,9.083931486269735123e-01,-1.449578444421228685e-01,0.000000000000000000e+00
9.329775889729068794e+00,1.218127446457953011e+00,0.000000000000000000e+00,-1.982481320287837467e-01,7.079760340522444073e-01,0.000000000000000000e+00
9.174927256042687773e+00,1.201024379600661440e+00,0.000000000000000000e+00,-2.208799645360985386e-01,4.605136241046831058e-01,0.000000000000000000e+00
9.253580593716046465e+00,1.352377830997836705e+00,0.000000000000000000e+00,-1.279071859539601952e-01,6.071509574787569141e-01,0.000000000000000000e+00
9.442113127059668543e+00,1.345009953941185055e+00,0.000000000000000000e+00,-8.301675927289207946e-02,6.814787677323335124e-01,0.000000000000000000e+00
9.087159108669734309e+00,1.351991093600803051e+00,0.000000000000000000e+00,-4.011400649328530216e-02,4.059087880461590414e-01,0.000000000000000000e+00
9.008505770996375617e+00,1.200637642203627564e+00,0.000000000000000000e+00,-1.713639994965837077e-01,1.966341815322253661e-01,0.000000000000000000e+00
8.834186659210889303e+00,1.195078487091410402e+00,0.000000000000000000e+00,-1.435253212613757934e-01,-4.939607185107522391e-02,0.000000000000000000e+00
8.920737623623420376e+00,1.351604356203768731e+00,0.000000000000000000e+00,7.889074729148748411e-02,1.291505756218858381e-01,0.000000000000000000e+00
8.312499999977902121e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.225902770142049292e+00,1.638722922443183183e-01,0.000000000000000000e+00,5.770855190427777170e-01,-4.273864146343898940e-02,0.000000000000000000e+00
8.124999999985121235e+00,7.472195057716834348e-18,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.648642403010732949e+00,1.532288404932576231e+00,0.000000000000000000e+00,-1.046146521796639528e-01,6.284865822827747639e-01,0.000000000000000000e+00
9.833319572809088527e+00,1.613467366492388866e+00,0.000000000000000000e+00,-2.562514987941793762e-02,3.798878058344471453e-01,0.000000000000000000e+00
9.509123319806283448e+00,1.474856358045959936e+00,0.000000000000000000e+00,-1.544999661670547197e-01,6.808566102003915654e-01,0.000000000000000000e+00
9.527120062413727553e+00,1.669502686094002986e+00,0.000000000000000000e+00,-1.601223454105929200e-01,5.943692656889382198e-01,0.000000000000000000e+00
9.320590786462663146e+00,1.482224235102612031e+00,0.000000000000000000e+00,-1.829541693269326752e-01,6.237990196081726335e-01,0.000000000000000000e+00
9.387600979209278051e+00,1.612070639207386691e+00,0.000000000000000000e+00,-2.272524746199042767e-01,6.380296314334941155e-01,0.000000000000000000e+00
9.666639145618175277e+00,1.726934732980619058e+00,0.000000000000000000e+00,-7.995418402269746649e-02,5.289698152833088862e-01,0.000000000000000000e+00
1.000000000000000000e+01,1.687500000003319123e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.833319572809088527e+00,1.800967366491549093e+00,0.000000000000000000e+00,-3.071173783385692385e-02,3.446871866771905601e-01,0.000000000000000000e+00
1.000000000000000178e+01,1.875000000002479350e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.477032376736268304e+00,8.597157965436139637e-01,0.000000000000000000e+00,7.507644637559511558e-02,-4.069737143427245019e-01,0.000000000000000000e+00
8.572334436612859321e+00,1.030521260979845977e+00,0.000000000000000000e+00,-1.824154443768183365e-01,-3.032517236254790305e-01,0.000000000000000000e+00
8.397033178427365741e+00,1.022489903980640324e+00,0.000000000000000000e+00,-1.337451446363832064e-01,-4.096728536338364868e-01,0.000000000000000000e+00
8.278650345808650002e+00,4.932137625201261644e-01,0.000000000000000000e+00,6.300051232387615663e-01,-2.892546413206690259e-01,0.000000000000000000e+00
8.393763363181747650e+00,6.778123148291016475e-01,0.000000000000000000e+00,2.565286273168327913e-01,-3.659791738128239658e-01,0.000000000000000000e+00
8.313764164872843310e+00,8.405864222661278973e-01,0.000000000000000000e+00,5.952068305489152666e-02,-4.160821087110601613e-01,0.000000000000000000e+00
8.230495151318324432e+00,6.586829405516154701e-01,0.000000000000000000e+00,2.099048065031915433e-01,-4.002712866069522701e-01,0.000000000000000000e+00
8.657627397326603358e+00,1.191697040681875208e+00,0.000000000000000000e+00,-1.527529733008896051e-01,-2.128465476282557223e-01,0.000000000000000000e+00
8.744178361739137983e+00,1.348222909794233537e+00,0.000000000000000000e+00,8.865375961106990166e-02,-1.661292092616542815e-01,0.000000000000000000e+00
8.482326139141108001e+00,1.183665683682669112e+00,0.000000000000000000e+00,-1.679876570856773943e-01,-3.270326638189509638e-01,0.000000000000000000e+00
8.567619099854850262e+00,1.344841463384697677e+00,0.000000000000000000e+00,-4.956168273931334592e-03,-3.066701958788385363e-01,0.000000000000000000e+00
8.031787950502643270e+00,1.734309183950515920e-01,0.000000000000000000e+00,4.401708386084888236e-01,-3.346912275371109052e-02,0.000000000000000000e+00
8.132690720659569550e+00,3.373032106393699103e-01,0.000000000000000000e+00,7.309762985462755491e-01,-1.686341869878835165e-01,0.000000000000000000e+00
8.084535526169243980e+00,5.027723886708593826e-01,0.000000000000000000e+00,4.385048767463562425e-01,-2.768119115018541354e-01,0.000000000000000000e+00
7.938575901020164416e+00,3.468618367901031285e-01,0.000000000000000000e+00,5.464561945680755928e-01,-1.403898067088560075e-01,0.000000000000000000e+00
9.234182802407854496e+00,1.634745837723712292e+00,0.000000000000000000e+00,-2.835633746376432507e-01,5.419775702086232494e-01,0.000000000000000000e+00
9.167172609661237814e+00,1.504899433618937410e+00,0.000000000000000000e+00,-2.291384778433140923e-01,5.350062206079002625e-01,0.000000000000000000e+00
9.000751124614925658e+00,1.504512696221903312e+00,0.000000000000000000e+00,-2.492555728850024410e-01,3.059884525610774286e-01,0.000000000000000000e+00
9.080764625606427387e+00,1.657421036240037893e+00,0.000000000000000000e+00,-3.792692822708277345e-01,3.664414551227783701e-01,0.000000000000000000e+00
8.909233323940956240e+00,1.656628074663291095e+00,0.000000000000000000e+00,-4.771538775915024622e-01,1.071178669494128460e-01,0.000000000000000000e+00
8.829219822949454510e+00,1.503719734645156514e+00,0.000000000000000000e+00,-2.680849366346073626e-01,-1.631203554498860883e-02,0.000000000000000000e+00
8.652660561065168565e+00,1.500338288235620876e+00,0.000000000000000000e+00,-2.414083899790291921e-01,-2.887199657907790762e-01,0.000000000000000000e+00
8.737702022275485092e+00,1.655835113086544075e+00,0.000000000000000000e+00,-4.849146664456207012e-01,-1.227064880113442752e-01,0.000000000000000000e+00
7.937499999988873789e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.844287950506395823e+00,1.734309183950516198e-01,0.000000000000000000e+00,3.657801550297229420e-01,-2.868678524156077769e-02,0.000000000000000000e+00
7.749999999992624566e+00,5.152466039552466360e-18,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.349817051554815350e+00,1.777862945531365035e+00,0.000000000000000000e+00,-2.532385741287390135e-01,5.648816470223305686e-01,0.000000000000000000e+00
9.489336134759263075e+00,1.835294992417981330e+00,0.000000000000000000e+00,-1.785601716093272173e-01,5.211455281396492056e-01,0.000000000000000000e+00
9.312033123900350873e+00,1.943655251855342936e+00,0.000000000000000000e+00,-3.199666403606264975e-01,4.617119214277731754e-01,0.000000000000000000e+00
9.196398874753388242e+00,1.800538144047690414e+00,0.000000000000000000e+00,-3.352300961832596071e-01,4.283302503264681538e-01,0.000000000000000000e+00
9.668687625437662803e+00,1.906472510961889189e+00,0.000000000000000000e+00,-1.043892829682950968e-01,4.588964364150533437e-01,0.000000000000000000e+00
9.835368052628574276e+00,1.980505144472819001e+00,0.000000000000000000e+00,-3.364504567484221526e-02,2.844958673853867914e-01,0.000000000000000000e+00
9.491384614578750600e+00,2.014832770399251238e+00,0.000000000000000000e+00,-2.225635991297277294e-01,4.277851989034968661e-01,0.000000000000000000e+00
9.670736105257150328e+00,2.086010288943159541e+00,0.000000000000000000e+00,-1.217224834907282421e-01,3.694077622750610579e-01,0.000000000000000000e+00
1.000000000000000000e+01,2.062500000002528644e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.835368052628574276e+00,2.168005144472868295e+00,0.000000000000000000e+00,-4.356404436451349199e-02,2.278661554782236698e-01,0.000000000000000000e+00
1.000000000000000178e+01,2.250000000002578382e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.144289007302015548e+00,8.412305772149888394e-01,0.000000000000000000e+00,-1.704846789815132879e-02,-5.466669825604214550e-01,0.000000000000000000e+00
8.227558020856534426e+00,1.023134058929501045e+00,0.000000000000000000e+00,-1.931096539049050320e-01,-5.296425955125562135e-01,0.000000000000000000e+00
8.309346806064237256e+00,1.183203851949933716e+00,0.000000000000000000e+00,-2.209597178620303914e-01,-5.037036925201965332e-01,0.000000000000000000e+00
8.394639766777981293e+00,1.344379631651962503e+00,0.000000000000000000e+00,-1.490665849526158493e-01,-4.892515889538585072e-01,0.000000000000000000e+00
8.139871648493407719e+00,1.183848006898794658e+00,0.000000000000000000e+00,-2.649798489985348282e-01,-6.120784790540765297e-01,0.000000000000000000e+00
8.058082863285706665e+00,1.023778213878361765e+00,0.000000000000000000e+00,-2.457045670927279213e-01,-6.213151069873646959e-01,0.000000000000000000e+00
8.221660433701110549e+00,1.343917799919227329e+00,0.000000000000000000e+00,-2.779229987865363127e-01,-6.004648958860347996e-01,0.000000000000000000e+00
7.914007095791359525e+00,5.353661576332330307e-01,0.000000000000000000e+00,2.435396204500817063e-01,-3.209496441817186185e-01,0.000000000000000000e+00
8.059966720940439089e+00,6.912767095139891182e-01,0.000000000000000000e+00,6.218055873148809441e-03,-4.085234190765581475e-01,0.000000000000000000e+00
7.973760576924130206e+00,8.738243461773623766e-01,0.000000000000000000e+00,-1.652913466511425622e-01,-5.271531373488624883e-01,0.000000000000000000e+00
7.889438290562552858e+00,7.238704784763627664e-01,0.000000000000000000e+00,-1.685969640760492105e-01,-3.962829316601232943e-01,0.000000000000000000e+00
8.563353247224810616e+00,1.650608113607066274e+00,0.000000000000000000e+00,-4.596053690247374757e-01,-3.993889260666248497e-01,0.000000000000000000e+00
8.478311786014492313e+00,1.495111288756143075e+00,0.000000000000000000e+00,-2.892579275115038651e-01,-4.594839373571246166e-01,0.000000000000000000e+00
8.305332452937619792e+00,1.494649457023407457e+00,0.000000000000000000e+00,-3.163473780890204701e-01,-6.092466179004423221e-01,0.000000000000000000e+00
8.389004472174130811e+00,1.645381114127587807e+00,0.000000000000000000e+00,-4.685492410483947934e-01,-5.250297348273703646e-01,0.000000000000000000e+00
7.654349168037231088e+00,1.195896132711424947e-01,0.000000000000000000e+00,2.602372491622737538e-01,2.911016935938385425e-02,0.000000000000000000e+00
7.748637118551001457e+00,2.930205316661940729e-01,0.000000000000000000e+00,4.243909599483955408e-01,-3.830087479973092596e-02,0.000000000000000000e+00
7.623910802373041307e+00,3.671297420347661711e-01,0.000000000000000000e+00,1.039706586352944356e-01,-1.000013727973371319e-01,0.000000000000000000e+00
7.813849584842206042e+00,4.209710471586752267e-01,0.000000000000000000e+00,3.290835055491085903e-01,-2.135612357535424666e-01,0.000000000000000000e+00
7.789280779613399375e+00,6.094753680018051289e-01,0.000000000000000000e+00,9.278972863854014277e-03,-3.572034624078335718e-01,0.000000000000000000e+00
7.689123268664246780e+00,4.950802575272474360e-01,0.000000000000000000e+00,1.068616024682940702e-01,-3.049009097447997196e-01,0.000000000000000000e+00
7.558698336081836722e+00,2.391792265422849340e-01,0.000000000000000000e+00,3.812610837370418171e-01,9.643414068409689177e-02,0.000000000000000000e+00
9.108105597820637556e+00,1.955426612533905040e+00,0.000000000000000000e+00,-3.988375114898574658e-01,2.779164862547590653e-01,0.000000000000000000e+00
8.992471348673674925e+00,1.812309504726252296e+00,0.000000000000000000e+00,-4.300200336329830231e-01,1.489074970876932691e-01,0.000000000000000000e+00
8.820940047008203777e+00,1.811516543149505720e+00,0.000000000000000000e+00,-4.905494811314106696e-01,-2.991631152920110753e-02,0.000000000000000000e+00
8.904178071740924238e+00,1.967197973212467366e+00,0.000000000000000000e+00,-4.268088863474109318e-01,-2.880163888261410080e-02,0.000000000000000000e+00
8.651694876900306141e+00,1.799127179169146107e+00,0.000000000000000000e+00,-5.417927516577932812e-01,-2.420834871021308177e-01,0.000000000000000000e+00
8.734932901633024827e+00,1.954808609232107530e+00,0.000000000000000000e+00,-5.506160567245055315e-01,-1.910394555261024363e-01,0.000000000000000000e+00
8.477346101849629889e+00,1.793900179689667862e+00,0.000000000000000000e+00,-5.121940896277576982e-01,-4.615581127853494170e-01,0.000000000000000000e+00
8.565687731525127191e+00,1.942419245251747917e+00,0.000000000000000000e+00,-5.976874428752007029e-01,-3.243377014308456152e-01,0.000000000000000000e+00
7.562499999994469313e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.466849168039074947e+00,1.195896132711424809e-01,0.000000000000000000e+00,3.557238852739776358e-01,1.101235654720176052e-02,0.000000000000000000e+00
7.374999999996312283e+00,5.567846405960037255e-18,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.355322001381193076e+00,2.094979741835147458e+00,0.000000000000000000e+00,-3.116294248310328974e-01,3.814653645950950578e-01,0.000000000000000000e+00
9.534673492059591027e+00,2.166157260379055316e+00,0.000000000000000000e+00,-2.043671720590580498e-01,3.448145468877650832e-01,0.000000000000000000e+00
9.239565736126227335e+00,2.248604595661763739e+00,0.000000000000000000e+00,-3.906189259605650776e-01,2.654992708716835681e-01,0.000000000000000000e+00
9.196276858645386909e+00,2.097280105681958773e+00,0.000000000000000000e+00,-4.126982409701984711e-01,3.323656360235443530e-01,0.000000000000000000e+00
8.992349332565673592e+00,2.109051466360521321e+00,0.000000000000000000e+00,-4.568631450059941201e-01,1.144610992026111052e-01,0.000000000000000000e+00
9.398610878862033502e+00,2.246304231814951979e+00,0.000000000000000000e+00,-2.911561002295098843e-01,2.978061046464602901e-01,0.000000000000000000e+00
9.080520593390421169e+00,2.250904959508575054e+00,0.000000000000000000e+00,-4.830815945396940703e-01,1.995552862229414970e-01,0.000000000000000000e+00
9.659588272965297762e+00,2.267341425307440872e+00,0.000000000000000000e+00,-1.348263788991958811e-01,2.759633655606371083e-01,0.000000000000000000e+00
9.824220220336723486e+00,2.349336280837150071e+00,0.000000000000000000e+00,-4.332464201509091117e-02,1.702434199986363750e-01,0.000000000000000000e+00
9.523525659767740237e+00,2.347488396743337091e+00,0.000000000000000000e+00,-2.233658925414484242e-01,2.474554003297932403e-01,0.000000000000000000e+00
9.648440440673446972e+00,2.448672561671722647e+00,0.000000000000000000e+00,-1.413422174668853282e-01,1.685588842735141757e-01,0.000000000000000000e+00
1.000000000000000000e+01,2.437500000002194245e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.824220220336723486e+00,2.536836280836766377e+00,0.000000000000000000e+00,-4.416086171613845673e-02,1.062418113883098619e-01,0.000000000000000000e+00
1.000000000000000178e+01,2.625000000001810552e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.972136058135616210e+00,1.183416675175681831e+00,0.000000000000000000e+00,-3.557006137503413989e-01,-7.965949582160439801e-01,0.000000000000000000e+00
8.053924843343317264e+00,1.343486468196114503e+00,0.000000000000000000e+00,-3.763413739478010389e-01,-7.823034287737983261e-01,0.000000000000000000e+00
7.886189252985524867e+00,1.343055136473001676e+00,0.000000000000000000e+00,-4.807242376202641165e-01,-9.136040298335489362e-01,0.000000000000000000e+00
7.890881868002534105e+00,1.037215618873841505e+00,0.000000000000000000e+00,-4.387550715723669281e-01,-7.861817247991896851e-01,0.000000000000000000e+00
7.806559581640957646e+00,8.872617511728420059e-01,0.000000000000000000e+00,-3.970195389175926737e-01,-7.103031035387544767e-01,0.000000000000000000e+00
7.804935062852443650e+00,1.196854080171161350e+00,0.000000000000000000e+00,-4.317789220036536424e-01,-9.703584589353954071e-01,0.000000000000000000e+00
7.723680872719359769e+00,1.050653023869320801e+00,0.000000000000000000e+00,-6.226238607934809766e-01,-8.920281582940012832e-01,0.000000000000000000e+00
8.134100357805440495e+00,1.491332254971426297e+00,0.000000000000000000e+00,-3.656240623450837113e-01,-7.097615461258779401e-01,0.000000000000000000e+00
8.217772377041953291e+00,1.642063912075606424e+00,0.000000000000000000e+00,-4.501518741062578433e-01,-6.765073175225279067e-01,0.000000000000000000e+00
7.966364767447648987e+00,1.490900923248313470e+00,0.000000000000000000e+00,-3.683695211260792357e-01,-9.020085792730004881e-01,0.000000000000000000e+00
8.046540281909772219e+00,1.638746710023624820e+00,0.000000000000000000e+00,-4.766483905548737354e-01,-7.738952422429349332e-01,0.000000000000000000e+00
7.627311600038090056e+00,6.264566760210344976e-01,0.000000000000000000e+00,-3.276086621540700294e-01,-6.575381208119114307e-01,0.000000000000000000e+00
