Points:0,Points:1,Points:2,U:0,U:1,U:2
6.501126669601501540e+00,5.023247837468184374e-01,0.000000000000000000e+00,-1.771611955333998845e+00,-8.301214959083620393e-01,0.000000000000000000e+00
6.413640740794761541e+00,3.862980856321351908e-01,0.000000000000000000e+00,-1.710544895082176442e+00,-1.128778211908048501e+00,0.000000000000000000e+00
6.425766307454816584e+00,6.283956028387290838e-01,0.000000000000000000e+00,-1.475364330186309525e+00,-6.694904843099658276e-01,0.000000000000000000e+00
6.328741185260750690e+00,4.960930197804687136e-01,0.000000000000000000e+00,-1.304325677483612722e+00,-1.201846622708051315e+00,0.000000000000000000e+00
6.250000000000000000e+00,1.202813060811763479e-01,0.000000000000000000e+00,-1.654501337491598889e+00,-1.306409653131307858e+00,0.000000000000000000e+00
6.332603481497720566e+00,2.585328818230772097e-01,0.000000000000000000e+00,-2.299900172692484812e+00,-1.200675948613771471e+00,0.000000000000000000e+00
6.247703925963708826e+00,3.683278159714107325e-01,0.000000000000000000e+00,-1.944595270590963709e+00,-1.377226056786232444e+00,0.000000000000000000e+00
6.166666666666666075e+00,2.405626121623526958e-01,0.000000000000000000e+00,-2.484978909820327431e+00,-1.369883031462758360e+00,0.000000000000000000e+00
8.392857142868518139e+00,3.000000000000000444e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.296436844146089840e+00,2.860113958107900700e+00,0.000000000000000000e+00,-1.596077099150543244e-01,-5.332100136674818372e-03,0.000000000000000000e+00
8.117364954742576799e+00,2.855437183582498761e+00,0.000000000000000000e+00,-1.508253599292326275e-01,-1.651438890879434671e-02,0.000000000000000000e+00
8.214285714298354080e+00,3.000000000000000444e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.035714285725685357e+00,3.000000000000000444e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.938793526169910741e+00,2.855437183582498761e+00,0.000000000000000000e+00,-1.264007718824271265e-01,-1.725974464211182252e-02,0.000000000000000000e+00
7.771168201225027161e+00,2.864944984249280679e+00,0.000000000000000000e+00,-9.706880849826124424e-02,-1.739986685510713435e-02,0.000000000000000000e+00
7.857142857153019300e+00,3.000000000000000444e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.166666666666667851e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.311762966351071868e-01,-1.093940041310270672e+00,0.000000000000000000e+00
6.083333333333333037e+00,1.202813060811763479e-01,0.000000000000000000e+00,-1.738944591339705914e+00,-1.252204269328538455e+00,0.000000000000000000e+00
6.000000000000000000e+00,5.328391400176496816e-18,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.988609994209250331e+00,1.769485899399119599e+00,0.000000000000000000e+00,1.076203523992521172e+00,-1.960767397991288297e+00,0.000000000000000000e+00
7.074955052735090177e+00,1.911811502287882547e+00,0.000000000000000000e+00,1.216447612887798124e+00,-2.083079461252696163e+00,0.000000000000000000e+00
6.919712118929983724e+00,1.911732643908797380e+00,0.000000000000000000e+00,1.054415457754476204e+00,-2.040756023297658928e+00,0.000000000000000000e+00
6.805475397362460654e+00,1.484061096832717919e+00,0.000000000000000000e+00,2.593445554408811971e-01,-1.132244483629409881e+00,0.000000000000000000e+00
6.893591747042306039e+00,1.627837151107272895e+00,0.000000000000000000e+00,6.413943498277773214e-01,-1.570810171131151955e+00,0.000000000000000000e+00
6.824693871763038544e+00,1.770083895616950231e+00,0.000000000000000000e+00,8.524689305204632417e-01,-1.559701887391042208e+00,0.000000000000000000e+00
6.729675624596091588e+00,1.628435147325103083e+00,0.000000000000000000e+00,4.972126142602902865e-01,-9.088238768155505465e-01,0.000000000000000000e+00
7.153740050658811356e+00,2.049468419086256432e+00,0.000000000000000000e+00,1.380094813666942644e+00,-2.272235806712811002e+00,0.000000000000000000e+00
7.232952107854996981e+00,2.189343794844076818e+00,0.000000000000000000e+00,1.218041221888805481e+00,-1.923727545194558575e+00,0.000000000000000000e+00
6.998497116853703126e+00,2.049389560707170599e+00,0.000000000000000000e+00,1.184889073124720360e+00,-2.268164150989194106e+00,0.000000000000000000e+00
7.077282114777422528e+00,2.187046477505543596e+00,0.000000000000000000e+00,1.291845398410430557e+00,-2.475112430962808308e+00,0.000000000000000000e+00
6.628557371184877312e+00,1.189713073292055778e+00,0.000000000000000000e+00,-5.315469983125491460e-01,-3.464761550336342144e-01,0.000000000000000000e+00
6.712509159975988737e+00,1.338402684435243462e+00,0.000000000000000000e+00,-9.511758524817463811e-02,-8.775486687465771096e-01,0.000000000000000000e+00
6.636709387209620559e+00,1.482776734927629292e+00,0.000000000000000000e+00,2.587373476264215877e-01,-6.536786443764475152e-01,0.000000000000000000e+00
6.543743149823148642e+00,1.337118322530155279e+00,0.000000000000000000e+00,-2.358824478580296702e-01,-1.084298906407799995e-01,0.000000000000000000e+00
7.310753106823790759e+00,2.327925707926865151e+00,0.000000000000000000e+00,7.676116824186832721e-01,-1.433460381275345474e+00,0.000000000000000000e+00
7.384762827805563035e+00,2.463278725984985762e+00,0.000000000000000000e+00,4.507379351957001012e-01,-1.149908842474315129e+00,0.000000000000000000e+00
7.155083113746215417e+00,2.325628390588332373e+00,0.000000000000000000e+00,9.617389597690343406e-01,-2.081661690581925850e+00,0.000000000000000000e+00
7.232884112715008307e+00,2.464210303671121594e+00,0.000000000000000000e+00,5.648016471118345594e-01,-1.548548740422198922e+00,0.000000000000000000e+00
6.451405998383151541e+00,9.030297228989794256e-01,0.000000000000000000e+00,-1.185490522283513481e+00,2.066019641053210704e-02,0.000000000000000000e+00
6.546696079832011073e+00,1.043834541977462393e+00,0.000000000000000000e+00,-8.494140730277081053e-01,-8.822272925030709423e-02,0.000000000000000000e+00
6.461881858470283291e+00,1.191239791215562116e+00,0.000000000000000000e+00,-5.151157424448795652e-01,2.986670931525656214e-01,0.000000000000000000e+00
6.380020567117417940e+00,1.045361259900969175e+00,0.000000000000000000e+00,-6.518409054481782983e-01,4.856248583225761806e-01,0.000000000000000000e+00
7.455714648486616802e+00,2.595429451613409988e+00,0.000000000000000000e+00,1.908675194261118535e-01,-6.673118447804128328e-01,0.000000000000000000e+00
7.529990649687075432e+00,2.729200861713265702e+00,0.000000000000000000e+00,1.344930413832405303e-01,-4.548493974789171168e-01,0.000000000000000000e+00
7.303835933396061186e+00,2.596361029299545375e+00,0.000000000000000000e+00,4.722794103905487151e-01,-1.181652353548360956e+00,0.000000000000000000e+00
7.374787754077113178e+00,2.728511754927969157e+00,0.000000000000000000e+00,2.689752610804427291e-01,-6.848689601305160135e-01,0.000000000000000000e+00
6.233816957145592141e+00,6.287436096702291310e-01,0.000000000000000000e+00,-9.048023583627815558e-01,-7.651762794816365787e-01,0.000000000000000000e+00
6.330842079339658923e+00,7.610461927284895012e-01,0.000000000000000000e+00,-9.644937752681312926e-01,-3.671325972288447814e-01,0.000000000000000000e+00
6.259456648073926210e+00,9.033777297304792508e-01,0.000000000000000000e+00,-5.093923197286230886e-01,2.535388081048629005e-01,0.000000000000000000e+00
6.138892729030433593e+00,7.613941995599894375e-01,0.000000000000000000e+00,-1.885495535255855282e-01,3.817033787513789134e-02,0.000000000000000000e+00
7.678571428576510094e+00,3.000000000000000444e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.592596772648519732e+00,2.864944984249281568e+00,0.000000000000000000e+00,-5.902706454996153873e-02,-4.840795214894262621e-02,0.000000000000000000e+00
7.437393877038557477e+00,2.864255877463985023e+00,0.000000000000000000e+00,2.270068707403934127e-01,-4.346624180762516665e-01,0.000000000000000000e+00
7.500000000000000888e+00,3.000000000000000444e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.116701120374845146e+00,3.481203139052501117e-01,0.000000000000000000e+00,-1.875555433041644848e+00,-9.357006593267254146e-01,0.000000000000000000e+00
6.197738379671886122e+00,4.758855177143080928e-01,0.000000000000000000e+00,-1.034636426605940018e+00,-9.474255321707544253e-01,0.000000000000000000e+00
6.102814151556728461e+00,6.085361076040685102e-01,0.000000000000000000e+00,-5.609178147832938333e-01,-1.351064338996984526e-01,0.000000000000000000e+00
6.066735574083022442e+00,4.556780156481475275e-01,0.000000000000000000e+00,-8.228522460239477976e-01,-2.224665314443159680e-01,0.000000000000000000e+00
6.035868830228574566e+00,2.439541768993092052e-01,0.000000000000000000e+00,-2.296753395849497004e+00,-5.779012238070089236e-01,0.000000000000000000e+00
5.952535496895240641e+00,1.236728708181328434e-01,0.000000000000000000e+00,-1.295404939555433232e+00,4.037385287737408485e-02,0.000000000000000000e+00
5.985903283936752750e+00,3.515118786422066210e-01,0.000000000000000000e+00,-1.324264396860252990e+00,2.103948125041072426e-01,0.000000000000000000e+00
5.905070993790483058e+00,2.473457416362657701e-01,0.000000000000000000e+00,-1.637006544115873208e+00,4.838867318480968849e-01,0.000000000000000000e+00
5.875000000000000888e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.827535496895241529e+00,1.236728708181328712e-01,0.000000000000000000e+00,-1.071291380673172311e+00,1.453097600873380635e-01,0.000000000000000000e+00
5.750000000000000000e+00,4.977732783493497817e-18,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.650875927461831871e+00,1.772272174840622494e+00,0.000000000000000000e+00,5.529311433276090648e-01,-7.393437842893636480e-01,0.000000000000000000e+00
6.745894174628777051e+00,1.913920923132469643e+00,0.000000000000000000e+00,8.741852479189888836e-01,-1.470312686010483816e+00,0.000000000000000000e+00
6.844196781188268019e+00,2.047293026715662823e+00,0.000000000000000000e+00,1.113682784535295456e+00,-1.960665699953335395e+00,0.000000000000000000e+00
6.922981779111987422e+00,2.184949943514036264e+00,0.000000000000000000e+00,1.242730881281926214e+00,-2.197629121240846306e+00,0.000000000000000000e+00
6.670378836887062235e+00,2.049481305939334863e+00,0.000000000000000000e+00,9.956720620718528814e-01,-1.310153428134354092e+00,0.000000000000000000e+00
6.572076230327571267e+00,1.916109202356141683e+00,0.000000000000000000e+00,5.896776041808160507e-01,-5.739877402300382903e-01,0.000000000000000000e+00
6.768681443446552315e+00,2.182853409522528487e+00,0.000000000000000000e+00,1.279738130925847983e+00,-1.790713933468548458e+00,0.000000000000000000e+00
6.466622885746212468e+00,1.482954026929854230e+00,0.000000000000000000e+00,9.890792583718005515e-02,1.217289351415234144e-01,0.000000000000000000e+00
6.559589123132684385e+00,1.628612439327328243e+00,0.000000000000000000e+00,5.213877849260367681e-01,-4.708447279739744196e-01,0.000000000000000000e+00
6.480789425998423781e+00,1.772449466842847432e+00,0.000000000000000000e+00,5.245858654120125752e-01,-2.710544215810620772e-01,0.000000000000000000e+00
6.389502621669276294e+00,1.628789731329553181e+00,0.000000000000000000e+00,3.134313356622310809e-01,2.721497084046447523e-01,0.000000000000000000e+00
7.000438520438828860e+00,2.323498756293393086e+00,0.000000000000000000e+00,1.264090006002611233e+00,-2.320053840403502043e+00,0.000000000000000000e+00
7.078239519407620861e+00,2.462080669376181419e+00,0.000000000000000000e+00,9.341775561931056071e-01,-1.884469723516168482e+00,0.000000000000000000e+00
6.846138184773392865e+00,2.321402222301885310e+00,0.000000000000000000e+00,1.282194013518694664e+00,-1.961206194824252513e+00,0.000000000000000000e+00
6.923594926100234304e+00,2.459951035081242576e+00,0.000000000000000000e+00,1.256873828395910664e+00,-2.129102393386727243e+00,0.000000000000000000e+00
6.302023656912206562e+00,1.189660054366949105e+00,0.000000000000000000e+00,-4.070186285590854380e-01,9.026559616333623692e-01,0.000000000000000000e+00
6.383884948265070136e+00,1.335538585681542045e+00,0.000000000000000000e+00,-3.528278560101577588e-01,6.816787488541599105e-01,0.000000000000000000e+00
6.306764684188134851e+00,1.481374290081241218e+00,0.000000000000000000e+00,-1.000801369688795184e-01,8.328440247721962120e-01,0.000000000000000000e+00
6.224026746706993407e+00,1.333958848832929034e+00,0.000000000000000000e+00,-3.764045480935339638e-01,1.091513812189350174e+00,0.000000000000000000e+00
7.156074367560322003e+00,2.596135705842491426e+00,0.000000000000000000e+00,7.261527735311713583e-01,-1.429871804377150779e+00,0.000000000000000000e+00
7.227026188241374882e+00,2.728286431470915208e+00,0.000000000000000000e+00,5.036832442308167845e-01,-1.108923197634878344e+00,0.000000000000000000e+00
7.001429774252935445e+00,2.594006071547551695e+00,0.000000000000000000e+00,9.965166462692985894e-01,-1.807564946152284691e+00,0.000000000000000000e+00
7.079264622405634810e+00,2.728061108013860814e+00,0.000000000000000000e+00,6.455086337474814639e-01,-1.420739962700487524e+00,0.000000000000000000e+00
6.111583974154509491e+00,9.200976904408546542e-01,0.000000000000000000e+00,-1.494227279699094635e-01,4.087061858727381591e-01,0.000000000000000000e+00
6.232147893198002109e+00,1.062081220611344357e+00,0.000000000000000000e+00,-2.456262997801854087e-01,6.733261902649246844e-01,0.000000000000000000e+00
6.154150982992789842e+00,1.206380015077324508e+00,0.000000000000000000e+00,-1.797863162865589171e-01,9.227916251412016102e-01,0.000000000000000000e+00
6.084275219278585389e+00,1.078801181321719760e+00,0.000000000000000000e+00,8.277387477263327409e-02,6.666985880172268120e-01,0.000000000000000000e+00
7.294211385764353572e+00,2.848205491139722767e+00,0.000000000000000000e+00,3.230532798337474309e-01,-7.416466519083162456e-01,0.000000000000000000e+00
7.356817508725797872e+00,2.983949613675738632e+00,0.000000000000000000e+00,1.971973746135321226e-01,-5.438813377392309745e-01,0.000000000000000000e+00
7.146449819928614389e+00,2.847980167682668817e+00,0.000000000000000000e+00,5.192080454792309396e-01,-1.151783191999979028e+00,0.000000000000000000e+00
7.213635017451593967e+00,2.967899227351476821e+00,0.000000000000000000e+00,2.893708446462235906e-01,-8.194346378260396468e-01,0.000000000000000000e+00
5.930520934874904171e+00,4.943362603749046347e-01,0.000000000000000000e+00,-5.484132151860409143e-01,7.114336401176348801e-01,0.000000000000000000e+00
5.966599512348610190e+00,6.471943523308255619e-01,0.000000000000000000e+00,-1.464829368910663399e-01,7.309502140158368189e-01,0.000000000000000000e+00
5.807204415989538404e+00,7.307318941896048248e-01,0.000000000000000000e+00,-5.482299252691946734e-03,1.098224175302773942e+00,0.000000000000000000e+00
5.979497632671363583e+00,8.449317414187687003e-01,0.000000000000000000e+00,-7.066563831904088683e-03,7.330013901130206788e-01,0.000000000000000000e+00
5.952188877795439481e+00,1.003635232299633806e+00,0.000000000000000000e+00,6.270953680544404107e-02,8.794688264682460899e-01,0.000000000000000000e+00
5.820102536312291797e+00,9.284692832775478522e-01,0.000000000000000000e+00,3.151708203991533674e-02,1.050981028694241370e+00,0.000000000000000000e+00
5.794306295666785012e+00,5.329945051016615754e-01,0.000000000000000000e+00,-1.801818040288240275e-01,1.112488067779715983e+00,0.000000000000000000e+00
7.500000000000000888e+00,3.125000000000000444e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.260990334498515608e+00,3.067972079168338695e+00,0.000000000000000000e+00,2.079580838045816393e-01,-6.652271230589117401e-01,0.000000000000000000e+00
7.404172825772718625e+00,3.084022465492600507e+00,0.000000000000000000e+00,1.144950476207412873e-02,-2.710757138074377792e-01,0.000000000000000000e+00
7.404172825772718625e+00,3.209022465492600507e+00,0.000000000000000000e+00,1.385488722802393803e-02,-2.412717324230898019e-01,0.000000000000000000e+00
7.500000000000000888e+00,3.250000000000000444e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.308345651545437249e+00,3.168044930985200569e+00,0.000000000000000000e+00,5.121216907200554225e-02,-4.358932523366487732e-01,0.000000000000000000e+00
5.849688644728634479e+00,3.901701233689637283e-01,0.000000000000000000e+00,-9.442421801055355113e-01,1.033655255106071147e+00,0.000000000000000000e+00
5.719937728945726718e+00,1.155340246738977977e-01,0.000000000000000000e+00,-5.336303650499074624e-01,5.478241949586763748e-02,0.000000000000000000e+00
5.797473225840967359e+00,2.392068954920306689e-01,0.000000000000000000e+00,-1.131748858553150994e+00,5.611551511389512026e-01,0.000000000000000000e+00
5.742090876779119668e+00,3.820312772247286270e-01,0.000000000000000000e+00,-6.080139755785739508e-01,7.355207534455616702e-01,0.000000000000000000e+00
5.689875457891452548e+00,2.310680493477955399e-01,0.000000000000000000e+00,-6.746052660090485764e-01,2.375270863740297500e-01,0.000000000000000000e+00
5.625000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.500000000000000000e+00,4.977732783493497817e-18,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.594937728945726718e+00,1.155340246738977839e-01,0.000000000000000000e+00,-2.787893042952203637e-01,-1.167229185974003915e-02,0.000000000000000000e+00
6.505736235770498865e+00,2.067693392584665446e+00,0.000000000000000000e+00,8.743146279309101931e-01,-2.724721776914577065e-01,0.000000000000000000e+00
6.604038842329988057e+00,2.201065496167858626e+00,0.000000000000000000e+00,1.325890461238978579e+00,-1.065084236362897618e+00,0.000000000000000000e+00
6.439396241213424688e+00,2.219277582813189209e+00,0.000000000000000000e+00,1.033692187913070493e+00,-1.205034010367931202e-01,0.000000000000000000e+00
6.378782781218844455e+00,1.920837950796911331e+00,0.000000000000000000e+00,7.464460963441704733e-01,1.104425156538348385e-01,0.000000000000000000e+00
6.287495976889696969e+00,1.777178215283617302e+00,0.000000000000000000e+00,4.170587731726716485e-01,5.543034229128618318e-01,0.000000000000000000e+00
6.312442786661771166e+00,2.072422141025435316e+00,0.000000000000000000e+00,8.829498291167982016e-01,2.324144859758795201e-01,0.000000000000000000e+00
6.185489332110115868e+00,1.925566699237680757e+00,0.000000000000000000e+00,5.227523596397120054e-01,7.360103346141607661e-01,0.000000000000000000e+00
6.692624734532534703e+00,2.322042554884018450e+00,0.000000000000000000e+00,1.323769015606864663e+00,-1.491828607487533542e+00,0.000000000000000000e+00
6.770081475859374365e+00,2.460591367663375273e+00,0.000000000000000000e+00,1.292594760413493082e+00,-1.714983031532900215e+00,0.000000000000000000e+00
6.527982133415971333e+00,2.340254641529349477e+00,0.000000000000000000e+00,1.203171229413094512e+00,-7.934290264438962348e-01,0.000000000000000000e+00
6.616568025618517090e+00,2.461231700245509302e+00,0.000000000000000000e+00,1.272305934897393520e+00,-1.235638200673937259e+00,0.000000000000000000e+00
6.159430955286948617e+00,1.459849533242281616e+00,0.000000000000000000e+00,-1.841229233109453189e-01,1.249975320185197747e+00,0.000000000000000000e+00
6.242168892768089172e+00,1.607264974490593357e+00,0.000000000000000000e+00,9.545014393249987017e-02,9.521878652454022207e-01,0.000000000000000000e+00
6.140162247988509847e+00,1.755653458444657478e+00,0.000000000000000000e+00,2.408739975083179219e-01,1.097870415709407466e+00,0.000000000000000000e+00
6.094835163866902050e+00,1.585740217651633754e+00,0.000000000000000000e+00,-5.605604502288073082e-02,1.320930955644665117e+00,0.000000000000000000e+00
6.847032751955786978e+00,2.593764905129384957e+00,0.000000000000000000e+00,1.281268307460320166e+00,-1.902085949748035798e+00,0.000000000000000000e+00
6.924867600108487231e+00,2.727819941595694075e+00,0.000000000000000000e+00,9.501643191582797021e-01,-1.588742245203600634e+00,0.000000000000000000e+00
6.693519301714927927e+00,2.594405237711518097e+00,0.000000000000000000e+00,1.249888675037676089e+00,-1.487877386865251284e+00,0.000000000000000000e+00
6.770470577811337876e+00,2.727578775177526893e+00,0.000000000000000000e+00,1.206036415188137534e+00,-1.717034144774329363e+00,0.000000000000000000e+00
5.971304368252191352e+00,1.201811748179441475e+00,0.000000000000000000e+00,1.148097876260051331e-01,8.106383770464280492e-01,0.000000000000000000e+00
6.041180131966395805e+00,1.329390581935046001e+00,0.000000000000000000e+00,-1.500199543264761903e-01,1.037761213201073618e+00,0.000000000000000000e+00
5.976584340546349239e+00,1.455281266344398361e+00,0.000000000000000000e+00,1.015263722942503360e-02,1.136641965699821899e+00,0.000000000000000000e+00
5.858333517225795539e+00,1.324822315037162745e+00,0.000000000000000000e+00,7.250477743687781806e-02,9.087032610082563799e-01,0.000000000000000000e+00
7.076628964358429030e+00,2.970752496447713220e+00,0.000000000000000000e+00,4.806447535801757764e-01,-1.041535228101416521e+00,0.000000000000000000e+00
7.009443766835447676e+00,2.850833436778905217e+00,0.000000000000000000e+00,7.279998456344033420e-01,-1.272620131652759445e+00,0.000000000000000000e+00
6.855046744538300985e+00,2.850592270360738034e+00,0.000000000000000000e+00,9.424417053369382735e-01,-1.495735004143538660e+00,0.000000000000000000e+00
6.939622911265261429e+00,2.973605765543949175e+00,0.000000000000000000e+00,6.075851613230226489e-01,-1.222832307871182467e+00,0.000000000000000000e+00
5.839218026769044556e+00,1.126645799157355299e+00,0.000000000000000000e+00,8.931309462897837892e-02,9.884918492240755139e-01,0.000000000000000000e+00
7.199734153933182057e+00,3.182248486261803677e+00,0.000000000000000000e+00,1.691566260975063685e-01,-6.183521741409057082e-01,0.000000000000000000e+00
7.152378836886260416e+00,3.082175634444941359e+00,0.000000000000000000e+00,3.078485483614883389e-01,-7.723906598685035263e-01,0.000000000000000000e+00
7.015372783793095479e+00,3.085028903541178202e+00,0.000000000000000000e+00,4.604767954376332573e-01,-1.015290035837353999e+00,0.000000000000000000e+00
7.091122656320927753e+00,3.196452041538406341e+00,0.000000000000000000e+00,2.476327706704719023e-01,-7.535741293508497751e-01,0.000000000000000000e+00
5.647153147833392950e+00,6.414972525518813917e-01,0.000000000000000000e+00,-4.369137586245525756e-02,7.741572000647247709e-01,0.000000000000000000e+00
5.660051268156145454e+00,8.392346416398244191e-01,0.000000000000000000e+00,6.414805738485847980e-04,7.304176951749183910e-01,0.000000000000000000e+00
5.500000000000000000e+00,7.500000000021009861e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.500000000000000000e+00,9.375000000026261215e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.660051268156146342e+00,1.026734641640349555e+00,0.000000000000000000e+00,1.445579435616640464e-02,6.908498554250317447e-01,0.000000000000000000e+00
5.679166758612898214e+00,1.224911157520157001e+00,0.000000000000000000e+00,1.902124118187845450e-02,6.369074900154735319e-01,0.000000000000000000e+00
5.500000000000000000e+00,1.125000000003151035e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.500000000000000000e+00,5.625000000015758506e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.594937728945726718e+00,3.030340246744231414e-01,0.000000000000000000e+00,-2.101699919823364904e-01,4.308010891267176068e-01,0.000000000000000000e+00
5.647153147833392950e+00,4.539972525513561452e-01,0.000000000000000000e+00,-1.107934254100525484e-01,8.007451626163388791e-01,0.000000000000000000e+00
5.500000000000000000e+00,3.750000000010507151e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.286077818132991268e+00,3.269132205633366262e+00,0.000000000000000000e+00,8.937684212947107076e-02,-3.811233538130939791e-01,0.000000000000000000e+00
7.381904992360272644e+00,3.310109740140766199e+00,0.000000000000000000e+00,2.140972636424001360e-02,-2.302519648736844338e-01,0.000000000000000000e+00
7.263809984720544399e+00,3.370219480281531954e+00,0.000000000000000000e+00,6.039577423060766420e-02,-3.327235252318563319e-01,0.000000000000000000e+00
7.500000000000000888e+00,3.375000000000000444e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.381904992360272644e+00,3.435109740140766199e+00,0.000000000000000000e+00,1.865419648239564909e-02,-1.935546688148062910e-01,0.000000000000000000e+00
7.500000000000000888e+00,3.500000000000000444e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.177466320520736076e+00,3.283335760909968926e+00,0.000000000000000000e+00,1.784027161606980827e-01,-5.739780589785211662e-01,0.000000000000000000e+00
5.500000000000000000e+00,1.875000000005253575e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.157903860358551640e+00,2.118609658598337830e+00,0.000000000000000000e+00,6.451929842259560566e-01,4.303425654701544811e-01,0.000000000000000000e+00
6.284857314910206938e+00,2.265465100386092168e+00,0.000000000000000000e+00,8.610027099596125888e-01,2.358921035392408730e-02,0.000000000000000000e+00
6.392625883310190993e+00,2.351494283158554133e+00,0.000000000000000000e+00,9.653300085045348755e-01,-1.983728260735160287e-01,0.000000000000000000e+00
6.481211775512736750e+00,2.472471341874713957e+00,0.000000000000000000e+00,1.170100922948804190e+00,-7.949283721767748112e-01,0.000000000000000000e+00
6.238086957006972355e+00,2.397681800731457091e+00,0.000000000000000000e+00,8.169178331441686591e-01,-6.356738116057321364e-02,0.000000000000000000e+00
6.345855525406956410e+00,2.483710983503918612e+00,0.000000000000000000e+00,9.280578253229725405e-01,-2.668399995419458715e-01,0.000000000000000000e+00
6.130318388606986524e+00,2.311652617958994682e+00,0.000000000000000000e+00,6.573573347673725698e-01,1.821448048145713761e-01,0.000000000000000000e+00
5.955829382744617817e+00,1.650651855736239071e+00,0.000000000000000000e+00,-1.020389241554456872e-01,1.096120092974549820e+00,0.000000000000000000e+00
6.001156466866225614e+00,1.820565096529262350e+00,0.000000000000000000e+00,7.892559200356916160e-02,8.934660912836660529e-01,0.000000000000000000e+00
6.004098134583450985e+00,2.006681497597482711e+00,0.000000000000000000e+00,3.368184616786882857e-01,7.134762786725088457e-01,0.000000000000000000e+00
5.819765269339558955e+00,1.901679894889063860e+00,0.000000000000000000e+00,8.559397997441857420e-02,7.852661993320247946e-01,0.000000000000000000e+00
5.976512662831885869e+00,2.199724456958139562e+00,0.000000000000000000e+00,4.382981252626528268e-01,5.010472145613069639e-01,0.000000000000000000e+00
5.816823601622333584e+00,1.715563493820843943e+00,0.000000000000000000e+00,-1.558716930477375140e-01,8.255139912732742946e-01,0.000000000000000000e+00
5.822706937056784327e+00,2.087796295957283998e+00,0.000000000000000000e+00,1.890634892964394853e-01,6.593651588437658972e-01,0.000000000000000000e+00
6.544402707801951991e+00,2.586460865106847695e+00,0.000000000000000000e+00,1.187703800265714316e+00,-1.106216606737844721e+00,0.000000000000000000e+00
6.621353983898362827e+00,2.719634402572856935e+00,0.000000000000000000e+00,1.188995247501136276e+00,-1.360697531427440765e+00,0.000000000000000000e+00
6.409046457696171650e+00,2.597700506736052795e+00,0.000000000000000000e+00,1.067150300000393015e+00,-6.434618816514239281e-01,0.000000000000000000e+00
6.472237389985386002e+00,2.711690029968186089e+00,0.000000000000000000e+00,1.153140446672940689e+00,-9.163495373029820756e-01,0.000000000000000000e+00
5.837578559424065006e+00,1.520192904429003455e+00,0.000000000000000000e+00,-8.826921894656341791e-03,8.702480981353831746e-01,0.000000000000000000e+00
6.699325892727061138e+00,2.868716134896058367e+00,0.000000000000000000e+00,1.130036567027849825e+00,-1.562169692138458243e+00,0.000000000000000000e+00
6.783902059454023359e+00,2.991729630079269953e+00,0.000000000000000000e+00,8.414431317305328673e-01,-1.319322584082003535e+00,0.000000000000000000e+00
6.550209298814086090e+00,2.860771762291388409e+00,0.000000000000000000e+00,1.118143903594736033e+00,-1.159836136672043105e+00,0.000000000000000000e+00
6.628181207642783512e+00,3.009853494614589398e+00,0.000000000000000000e+00,1.072247684561251635e+00,-1.369723745316142605e+00,0.000000000000000000e+00
